"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 18 01:28:37 UTC 2024","Sun Feb 18 01:29:34 UTC 2024","56773","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sun Feb 18 01:42:01 UTC 2024","Sun Feb 18 01:45:11 UTC 2024","190009","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sun Feb 18 01:29:04 UTC 2024","Sun Feb 18 01:33:26 UTC 2024","261823","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun Feb 18 01:28:52 UTC 2024","Sun Feb 18 01:35:10 UTC 2024","378623","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sun Feb 18 01:30:23 UTC 2024","Sun Feb 18 01:36:12 UTC 2024","349485","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sun Feb 18 01:50:20 UTC 2024","Sun Feb 18 01:50:56 UTC 2024","36821","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Feb 18 01:45:29 UTC 2024","Sun Feb 18 01:49:04 UTC 2024","214829","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Feb 18 01:37:36 UTC 2024","Sun Feb 18 01:38:05 UTC 2024","28814","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Feb 18 01:33:29 UTC 2024","Sun Feb 18 01:33:30 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Sun Feb 18 01:49:24 UTC 2024","Sun Feb 18 01:50:27 UTC 2024","63514","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Sun Feb 18 01:28:38 UTC 2024","Sun Feb 18 01:30:23 UTC 2024","104749","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sun Feb 18 01:41:04 UTC 2024","Sun Feb 18 01:44:43 UTC 2024","219146","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sun Feb 18 01:38:05 UTC 2024","Sun Feb 18 01:39:45 UTC 2024","100371","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Sun Feb 18 01:29:34 UTC 2024","Sun Feb 18 01:29:57 UTC 2024","22914","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sun Feb 18 01:33:27 UTC 2024","Sun Feb 18 01:33:28 UTC 2024","1182","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sun Feb 18 01:34:50 UTC 2024","Sun Feb 18 01:36:39 UTC 2024","109697","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Feb 18 01:33:32 UTC 2024","Sun Feb 18 01:34:50 UTC 2024","77429","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Feb 18 01:45:11 UTC 2024","Sun Feb 18 01:45:38 UTC 2024","27112","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Feb 18 01:33:26 UTC 2024","Sun Feb 18 01:33:27 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
